Episode:0, eps_reward: 0.0, max_hit_reward:0.0, agent.max_reward: 0, epsilon: 1.0
Episode:734, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47980896453558947
Episode:735, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4793291555710539
Episode:736, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47884982641548285
Episode:737, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47837097658906735
Episode:738, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47789260561247826
Episode:739, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4774147130068658
Episode:740, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4769372982938589
Episode:741, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47646036099556505
Episode:742, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47598390063456947
Episode:743, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4755079167339349
Episode:744, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47503240881720094
Episode:745, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47455737640838375
Episode:746, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47408281903197536
Episode:747, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47360873621294336
Episode:748, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4731351274767304
Episode:749, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4726619923492537
Episode:750, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47218933035690447
Episode:751, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47171714102654755
Episode:752, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.471245423885521
Episode:753, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.47077417846163544
Episode:754, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4703034042831738
Episode:755, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46983310087889063
Episode:756, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46936326777801174
Episode:757, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4688939045102337
Episode:758, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4684250106057235
Episode:759, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46795658559511777
Episode:760, eps_reward: 6.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46748862900952265
Episode:761, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4670211403805131
Episode:762, eps_reward: 6.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4665541192401326
Episode:763, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4660875651208925
Episode:764, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4656214775557716
Episode:765, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46515585607821586
Episode:766, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46469070022213765
Episode:767, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4642260095219155
Episode:768, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4637617835123936
Episode:769, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46329802172888124
Episode:770, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46283472370715234
Episode:771, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46237188898344517
Episode:772, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4619095170944617
Episode:773, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46144760757736725
Episode:774, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46098615996978987
Episode:775, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.46052517380982005
Episode:776, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4600646486360102
Episode:777, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4596045839873742
Episode:778, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.45914497940338683
Episode:779, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4586858344239834
Episode:780, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.45822714858955943
Episode:781, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.45776892144096987
Episode:782, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4573111525195289
Episode:783, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4568538413670094
Episode:784, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4563969875256424
Episode:785, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.45594059053811675
Episode:786, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.45548464994757865
Episode:787, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.45502916529763104
Episode:788, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.45457413613233344
Episode:789, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4541195619962011
Episode:790, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4536654424342049
Episode:791, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.45321177699177073
Episode:792, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.452758565214779
Episode:793, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4523058066495642
Episode:794, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.45185350084291465
Episode:795, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4514016473420717
Episode:796, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.45095024569472963
Episode:797, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4504992954490349
Episode:798, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.45004879615358584
Episode:799, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44959874735743227
Episode:800, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4491491486100748
Episode:801, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44869999946146477
Episode:802, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4482512994620033
Episode:803, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4478030481625413
Episode:804, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44735524511437874
Episode:805, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4469078898692644
Episode:806, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4464609819793951
Episode:807, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44601452099741573
Episode:808, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4455685064764183
Episode:809, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4451229379699419
Episode:810, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44467781503197196
Episode:811, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44423313721693997
Episode:812, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44378890407972305
Episode:813, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44334511517564335
Episode:814, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4429017700604677
Episode:815, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44245886829040726
Episode:816, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44201640942211684
Episode:817, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44157439301269474
Episode:818, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.44113281861968207
Episode:819, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4406916858010624
Episode:820, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4402509941152613
Episode:821, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.43981074312114604
Episode:822, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4393709323780249
Episode:823, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4389315614456469
Episode:824, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.43849262988420123
Episode:825, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.438054137254317
Episode:826, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4376160831170627
Episode:827, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.43717846703394564
Episode:828, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4367412885669117
Episode:829, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4363045472783448
Episode:830, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.43586824273106645
Episode:831, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4354323744883354
Episode:832, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.43499694211384704
Episode:833, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4345619451717332
Episode:834, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.43412738322656147
Episode:835, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4336932558433349
Episode:836, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.43325956258749154
Episode:837, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.43282630302490405
Episode:838, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.43239347672187917
Episode:839, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4319610832451573
Episode:840, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.43152912216191214
Episode:841, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4310975930397502
Episode:842, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.43066649544671043
Episode:843, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4302358289512637
Episode:844, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4298055931223125
Episode:845, eps_reward: 6.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.42937578752919014
Episode:846, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4289464117416609
Episode:847, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.42851746532991924
Episode:848, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.42808894786458934
Episode:849, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.42766085891672473
Episode:850, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.427233198057808
Episode:851, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4268059648597502
Episode:852, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4263791588948904
Episode:853, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.42595277973599555
Episode:854, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.42552682695625954
Episode:855, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4251013001293033
Episode:856, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.424676198829174
Episode:857, eps_reward: 6.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4242515226303448
Episode:858, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.42382727110771445
Episode:859, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4234034438366067
Episode:860, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4229800403927701
Episode:861, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.42255706035237733
Episode:862, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.42213450329202495
Episode:863, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4217123687887329
Episode:864, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4212906564199442
Episode:865, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.42086936576352424
Episode:866, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4204484963977607
Episode:867, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.42002804790136294
Episode:868, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4196080198534616
Episode:869, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4191884118336081
Episode:870, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41876922342177453
Episode:871, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41835045419835276
Episode:872, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4179321037441544
Episode:873, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41751417164041027
Episode:874, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41709665746876984
Episode:875, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4166795608113011
Episode:876, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41626288125048977
Episode:877, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41584661836923925
Episode:878, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41543077175087
Episode:879, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41501534097911913
Episode:880, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41460032563814003
Episode:881, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4141857253125019
Episode:882, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41377153958718943
Episode:883, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4133577680476022
Episode:884, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4129444102795546
Episode:885, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.412531465869275
Episode:886, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41211893440340575
Episode:887, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41170681546900234
Episode:888, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41129510865353336
Episode:889, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41088381354487985
Episode:890, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.410472929731335
Episode:891, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.41006245680160364
Episode:892, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.40965239434480205
Episode:893, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.40924274195045723
Episode:894, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.40883349920850676
Episode:895, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.40842466570929825
Episode:896, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.40801624104358897
Episode:897, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4076082248025454
Episode:898, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4072006165777428
Episode:899, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4067934159611651
Episode:900, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4063866225452039
Episode:901, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4059802359226587
Episode:902, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.40557425568673605
Episode:903, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.40516868143104934
Episode:904, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4047635127496183
Episode:905, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4043587492368687
Episode:906, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4039543904876318
Episode:907, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4035504360971442
Episode:908, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.40314688566104706
Episode:909, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.402743738775386
Episode:910, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4023409950366106
Episode:911, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.401938654041574
Episode:912, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4015367153875324
Episode:913, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.4011351786721449
Episode:914, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.40073404349347275
Episode:915, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.40033330944997925
Episode:916, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.39993297614052925
Episode:917, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3995330431643887
Episode:918, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.39913351012122433
Episode:919, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3987343766111031
Episode:920, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.398335642234492
Episode:921, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3979373065922575
Episode:922, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.39753936928566525
Episode:923, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3971418299163796
Episode:924, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3967446880864632
Episode:925, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3963479433983767
Episode:926, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3959515954549783
Episode:927, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.39555564385952335
Episode:928, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.39516008821566384
Episode:929, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3947649281274482
Episode:930, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3943701631993207
Episode:931, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3939757930361214
Episode:932, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3935818172430853
Episode:933, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3931882354258422
Episode:934, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.39279504719041636
Episode:935, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.39240225214322594
Episode:936, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.39200984989108273
Episode:937, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.39161784004119166
Episode:938, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.39122622220115044
Episode:939, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3908349959789493
Episode:940, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3904441609829703
Episode:941, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3900537168219873
Episode:942, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3896636631051653
Episode:943, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.38927399944206015
Episode:944, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3888847254426181
Episode:945, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.38849584071717547
Episode:946, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3881073448764583
Episode:947, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3877192375315819
Episode:948, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3873315182940503
Episode:949, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.38694418677575626
Episode:950, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3865572425889805
Episode:951, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.38617068534639154
Episode:952, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.38578451466104513
Episode:953, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3853987301463841
Episode:954, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3850133314162377
Episode:955, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3846283180848215
Episode:956, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3842436897667367
Episode:957, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3838594460769699
Episode:958, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.38347558663089293
Episode:959, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.38309211104426205
Episode:960, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3827090189332178
Episode:961, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.38232630991428457
Episode:962, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.38194398360437026
Episode:963, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3815620396207659
Episode:964, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.38118047758114515
Episode:965, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.380799297103564
Episode:966, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3804184978064605
Episode:967, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.380038079308654
Episode:968, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3796580412293454
Episode:969, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.379278383188116
Episode:970, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3788991048049279
Episode:971, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.37852020570012296
Episode:972, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.37814168549442284
Episode:973, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3777635438089284
Episode:974, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3773857802651195
Episode:975, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.37700839448485435
Episode:976, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.3766313860903695
Episode:977, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.37625475470427916
